"statistic, pvalue, row is better than column",best set: template_30,template_48,template_53,template_44,template_45,template_2,template_39,template_16,template_46,template_3,template_50,template_25,template_17,template_41,template_32,template_34,template_42,template_28,template_40,template_9,template_8,template_54,template_51,template_33,template_6,template_1,template_14,template_36,template_38,template_7,template_47,template_49,template_24,template_31,template_29,template_15,template_0,template_4,template_13,template_20,template_55,template_27,template_35,template_5,template_52,template_10,template_21,template_23,template_19,template_12,template_11,template_18,template_22,template_37,template_26,template_43,group,accuracy
template_50,"17.00, 0.10, False","15.00, 0.41, False","31.00, 0.71, False","20.00, 0.65, False","29.00, 0.80, False","20.00, 0.88, False","28.00, 1.00, False","21.00, 1.00, False","16.00, 1.00, False","30.00, 1.00, True",None,"31.00, 1.00, True","28.00, 1.00, True","29.00, 1.00, True","20.00, 1.00, True","19.00, 1.00, True","17.00, 1.00, True","25.00, 0.89, True","27.00, 0.89, True","26.00, 0.89, True","22.00, 0.88, True","21.00, 0.88, True","25.00, 0.78, True","28.00, 0.79, True","26.00, 0.79, True","29.00, 0.70, True","23.00, 0.67, True","18.00, 0.53, True","23.00, 0.58, True","30.00, 0.62, True","26.00, 0.51, True","24.00, 0.50, True","21.00, 0.47, True","28.00, 0.53, True","27.00, 0.52, True","29.00, 0.46, True","24.00, 0.42, True","21.00, 0.39, True","27.00, 0.44, True","17.00, 0.35, True","20.00, 0.31, True","25.00, 0.36, True","29.00, 0.39, True","25.00, 0.36, True","19.00, 0.30, True","26.00, 0.31, True","25.00, 0.30, True","22.00, 0.27, True","24.00, 0.24, True","22.00, 0.22, True","27.00, 0.21, True","11.00, 0.06, True","12.00, 0.07, True","25.00, 0.13, True","17.00, 0.02, True","16.00, 0.01, True",A,0.416
template_25,"23.00, 0.12, False","25.00, 0.43, False","10.00, 0.42, False","29.00, 0.61, False","16.00, 0.62, False","28.00, 0.79, False","19.00, 0.87, False","24.00, 0.89, False","31.00, 0.90, False","18.00, 1.00, False","31.00, 1.00, False",None,"16.00, 1.00, None","22.00, 1.00, None","27.00, 1.00, None","30.00, 1.00, None","30.00, 1.00, None","31.00, 1.00, True","27.00, 1.00, True","18.00, 1.00, True","28.00, 1.00, True","26.00, 1.00, True","20.00, 0.88, True","22.00, 0.88, True","32.00, 0.90, True","15.00, 0.73, True","26.00, 0.79, True","28.00, 0.70, True","26.00, 0.69, True","19.00, 0.64, True","15.00, 0.50, True","17.00, 0.52, True","21.00, 0.56, True","19.00, 0.54, True","22.00, 0.57, True","15.00, 0.41, True","26.00, 0.51, True","25.00, 0.50, True","15.00, 0.41, True","25.00, 0.50, True","19.00, 0.37, True","13.00, 0.30, True","25.00, 0.43, True","14.00, 0.31, True","21.00, 0.39, True","23.00, 0.34, True","16.00, 0.27, True","14.00, 0.24, True","12.00, 0.16, True","19.00, 0.24, True","9.00, 0.09, True","23.00, 0.18, True","24.00, 0.19, True","19.00, 0.12, True","14.00, 0.02, True","13.00, 0.01, True",A,0.41
template_17,"22.00, 0.11, False","26.00, 0.43, False","17.00, 0.52, False","27.00, 0.60, False","13.00, 0.58, False","24.00, 0.78, False","26.00, 0.89, False","23.00, 0.89, False","31.00, 0.90, False","12.00, 1.00, False","28.00, 1.00, False","16.00, 1.00, True",None,"27.00, 1.00, None","26.00, 1.00, None","28.00, 1.00, None","28.00, 1.00, None","32.00, 1.00, True","29.00, 1.00, True","18.00, 1.00, True","25.00, 1.00, True","23.00, 1.00, True","16.00, 0.86, True","26.00, 0.89, True","30.00, 0.90, True","20.00, 0.76, True","23.00, 0.78, True","28.00, 0.70, True","29.00, 0.70, True","19.00, 0.64, True","14.00, 0.49, True","16.00, 0.51, True","18.00, 0.53, True","17.00, 0.52, True","24.00, 0.58, True","18.00, 0.44, True","25.00, 0.50, True","25.00, 0.50, True","23.00, 0.49, True","23.00, 0.49, True","20.00, 0.38, True","15.00, 0.32, True","25.00, 0.43, True","14.00, 0.31, True","21.00, 0.39, True","22.00, 0.33, True","14.00, 0.24, True","14.00, 0.24, True","12.00, 0.16, True","19.00, 0.24, True","17.00, 0.17, True","22.00, 0.18, True","20.00, 0.16, True","22.00, 0.14, True","14.00, 0.02, True","14.00, 0.01, True",A,0.41
template_41,"25.00, 0.13, False","29.00, 0.46, False","22.00, 0.57, False","32.00, 0.63, False","27.00, 0.69, False","32.00, 0.81, False","15.00, 0.86, False","28.00, 0.90, False","31.00, 0.90, False","29.00, 1.00, False","29.00, 1.00, False","22.00, 1.00, True","27.00, 1.00, True",None,"31.00, 1.00, None","29.00, 1.00, None","31.00, 1.00, None","30.00, 1.00, True","27.00, 1.00, True","25.00, 1.00, True","33.00, 1.00, True","28.00, 1.00, True","25.00, 0.89, True","19.00, 0.87, True","33.00, 0.90, True","21.00, 0.77, True","29.00, 0.80, True","29.00, 0.70, True","29.00, 0.70, True","20.00, 0.65, True","20.00, 0.55, True","19.00, 0.54, True","27.00, 0.60, True","21.00, 0.56, True","17.00, 0.52, True","20.00, 0.46, True","25.00, 0.50, True","31.00, 0.54, True","16.00, 0.42, True","29.00, 0.53, True","19.00, 0.37, True","22.00, 0.40, True","18.00, 0.36, True","23.00, 0.41, True","24.00, 0.42, True","25.00, 0.36, True","18.00, 0.29, True","19.00, 0.30, True","17.00, 0.22, True","24.00, 0.29, True","15.00, 0.15, True","25.00, 0.20, True","26.00, 0.21, True","17.00, 0.10, True","18.00, 0.04, True","15.00, 0.01, True",A,0.41
template_32,"15.00, 0.07, False","20.00, 0.38, False","28.00, 0.61, False","26.00, 0.60, False","25.00, 0.68, False","20.00, 0.76, False","21.00, 0.88, False","20.00, 0.88, False","22.00, 0.88, False","23.00, 1.00, False","20.00, 1.00, False","27.00, 1.00, True","26.00, 1.00, True","31.00, 1.00, True",None,"11.00, 1.00, None","24.00, 1.00, None","22.00, 1.00, True","26.00, 1.00, True","23.00, 1.00, True","21.00, 1.00, True","27.00, 1.00, True","24.00, 0.89, True","20.00, 0.88, True","23.00, 0.89, True","24.00, 0.78, True","21.00, 0.77, True","15.00, 0.61, True","20.00, 0.65, True","25.00, 0.68, True","21.00, 0.56, True","21.00, 0.56, True","23.00, 0.58, True","26.00, 0.60, True","26.00, 0.60, True","23.00, 0.49, True","22.00, 0.48, True","18.00, 0.44, True","25.00, 0.50, True","15.00, 0.41, True","24.00, 0.42, True","25.00, 0.43, True","26.00, 0.43, True","20.00, 0.38, True","26.00, 0.43, True","21.00, 0.32, True","22.00, 0.33, True","21.00, 0.32, True","21.00, 0.26, True","23.00, 0.28, True","21.00, 0.21, True","14.00, 0.11, True","17.00, 0.14, True","23.00, 0.15, True","18.00, 0.04, True","18.00, 0.02, True",A,0.41
template_34,"13.00, 0.05, False","19.00, 0.37, False","31.00, 0.63, False","24.00, 0.58, False","28.00, 0.70, False","23.00, 0.78, False","23.00, 0.89, False","21.00, 0.88, False","23.00, 0.89, False","26.00, 1.00, False","19.00, 1.00, False","30.00, 1.00, True","28.00, 1.00, True","29.00, 1.00, True","11.00, 1.00, True",None,"25.00, 1.00, None","22.00, 1.00, True","24.00, 1.00, True","29.00, 1.00, True","25.00, 1.00, True","26.00, 1.00, True","26.00, 0.89, True","21.00, 0.88, True","24.00, 0.89, True","23.00, 0.78, True","24.00, 0.78, True","15.00, 0.61, True","19.00, 0.64, True","27.00, 0.69, True","23.00, 0.58, True","24.00, 0.58, True","25.00, 0.59, True","24.00, 0.58, True","25.00, 0.59, True","26.00, 0.51, True","24.00, 0.50, True","20.00, 0.46, True","29.00, 0.53, True","15.00, 0.41, True","28.00, 0.45, True","28.00, 0.45, True","22.00, 0.40, True","23.00, 0.41, True","25.00, 0.43, True","26.00, 0.37, True","23.00, 0.34, True","22.00, 0.33, True","23.00, 0.28, True","24.00, 0.29, True","24.00, 0.24, True","16.00, 0.13, True","16.00, 0.13, True","21.00, 0.13, True","18.00, 0.04, True","20.00, 0.02, True",B,0.41
template_42,"20.00, 0.10, False","21.00, 0.39, False","28.00, 0.61, False","23.00, 0.58, False","25.00, 0.68, False","23.00, 0.78, False","31.00, 0.90, False","25.00, 0.89, False","21.00, 0.88, False","23.00, 1.00, False","17.00, 1.00, False","30.00, 1.00, True","28.00, 1.00, True","31.00, 1.00, True","24.00, 1.00, True","25.00, 1.00, True",None,"23.00, 1.00, True","24.00, 1.00, True","26.00, 1.00, True","25.00, 1.00, True","18.00, 1.00, True","28.00, 0.90, True","30.00, 0.90, True","22.00, 0.88, True","31.00, 0.80, True","21.00, 0.77, True","20.00, 0.65, True","26.00, 0.69, True","26.00, 0.69, True","28.00, 0.61, True","25.00, 0.59, True","21.00, 0.56, True","29.00, 0.61, True","31.00, 0.63, True","30.00, 0.54, True","20.00, 0.46, True","18.00, 0.44, True","28.00, 0.53, True","19.00, 0.45, True","23.00, 0.41, True","23.00, 0.41, True","32.00, 0.48, True","25.00, 0.43, True","16.00, 0.34, True","19.00, 0.30, True","26.00, 0.37, True","24.00, 0.35, True","25.00, 0.30, True","19.00, 0.24, True","27.00, 0.26, True","16.00, 0.13, True","18.00, 0.14, True","31.00, 0.20, True","14.00, 0.02, True","16.00, 0.02, True",A,0.41
template_28,"17.00, 0.06, False","27.00, 0.37, False","32.00, 0.55, False","30.00, 0.54, False","26.00, 0.60, False","28.00, 0.70, False","28.00, 0.79, False","24.00, 0.78, False","28.00, 0.79, False","28.00, 0.90, False","25.00, 0.89, False","31.00, 1.00, False","32.00, 1.00, False","30.00, 1.00, False","22.00, 1.00, False","22.00, 1.00, False","23.00, 1.00, False",None,"21.00, 1.00, None","35.00, 1.00, None","28.00, 1.00, None","29.00, 1.00, None","33.00, 1.00, True","29.00, 1.00, True","27.00, 1.00, True","32.00, 0.90, True","27.00, 0.89, True","20.00, 0.76, True","22.00, 0.77, True","29.00, 0.80, True","29.00, 0.70, True","31.00, 0.71, True","25.00, 0.68, True","29.00, 0.70, True","27.00, 0.69, True","31.00, 0.63, True","26.00, 0.60, True","24.00, 0.58, True","30.00, 0.62, True","24.00, 0.58, True","31.00, 0.54, True","30.00, 0.54, True","27.00, 0.52, True","28.00, 0.53, True","26.00, 0.51, True","23.00, 0.41, True","29.00, 0.46, True","27.00, 0.44, True","29.00, 0.39, True","29.00, 0.39, True","26.00, 0.31, True","22.00, 0.22, True","23.00, 0.23, True","24.00, 0.19, True","20.00, 0.06, True","24.00, 0.05, True",A,0.405
template_40,"17.00, 0.06, False","22.00, 0.33, False","28.00, 0.53, False","30.00, 0.54, False","24.00, 0.58, False","30.00, 0.71, False","25.00, 0.78, False","24.00, 0.78, False","28.00, 0.79, False","27.00, 0.89, False","27.00, 0.89, False","27.00, 1.00, False","29.00, 1.00, False","27.00, 1.00, False","26.00, 1.00, False","24.00, 1.00, False","24.00, 1.00, False","21.00, 1.00, True",None,"32.00, 1.00, None","30.00, 1.00, None","23.00, 1.00, None","30.00, 1.00, True","28.00, 1.00, True","31.00, 1.00, True","31.00, 0.90, True","24.00, 0.89, True","19.00, 0.76, True","21.00, 0.77, True","29.00, 0.80, True","30.00, 0.71, True","26.00, 0.69, True","24.00, 0.68, True","31.00, 0.71, True","27.00, 0.69, True","30.00, 0.62, True","29.00, 0.61, True","26.00, 0.60, True","29.00, 0.61, True","25.00, 0.59, True","30.00, 0.54, True","28.00, 0.53, True","30.00, 0.54, True","30.00, 0.54, True","20.00, 0.46, True","28.00, 0.45, True","28.00, 0.45, True","26.00, 0.43, True","28.00, 0.38, True","25.00, 0.36, True","26.00, 0.31, True","24.00, 0.24, True","25.00, 0.25, True","20.00, 0.16, True","16.00, 0.04, True","21.00, 0.04, True",A,0.405
template_9,"24.00, 0.10, False","23.00, 0.34, False","19.00, 0.45, False","24.00, 0.50, False","18.00, 0.53, False","23.00, 0.67, False","22.00, 0.77, False","26.00, 0.79, False","31.00, 0.80, False","15.00, 0.86, False","26.00, 0.89, False","18.00, 1.00, False","18.00, 1.00, False","25.00, 1.00, False","23.00, 1.00, False","29.00, 1.00, False","26.00, 1.00, False","35.00, 1.00, True","32.00, 1.00, True",None,"28.00, 1.00, None","25.00, 1.00, None","20.00, 1.00, True","21.00, 1.00, True","28.00, 1.00, True","18.00, 0.87, True","28.00, 0.90, True","30.00, 0.80, True","34.00, 0.81, True","19.00, 0.76, True","19.00, 0.64, True","18.00, 0.64, True","25.00, 0.68, True","17.00, 0.63, True","23.00, 0.67, True","19.00, 0.54, True","23.00, 0.58, True","23.00, 0.58, True","16.00, 0.51, True","23.00, 0.58, True","21.00, 0.47, True","14.00, 0.39, True","23.00, 0.49, True","16.00, 0.42, True","24.00, 0.50, True","23.00, 0.41, True","17.00, 0.35, True","9.00, 0.23, True","15.00, 0.26, True","19.00, 0.30, True","16.00, 0.21, True","20.00, 0.20, True","23.00, 0.23, True","20.00, 0.16, True","17.00, 0.04, True","12.00, 0.01, True",A,0.405
template_8,"15.00, 0.05, False","20.00, 0.31, False","29.00, 0.53, False","19.00, 0.45, False","26.00, 0.60, False","13.00, 0.58, False","32.00, 0.81, False","15.00, 0.73, False","24.00, 0.78, False","25.00, 0.89, False","22.00, 0.88, False","28.00, 1.00, False","25.00, 1.00, False","33.00, 1.00, False","21.00, 1.00, False","25.00, 1.00, False","25.00, 1.00, False","28.00, 1.00, True","30.00, 1.00, True","28.00, 1.00, True",None,"30.00, 1.00, None","30.00, 1.00, True","32.00, 1.00, True","19.00, 1.00, True","30.00, 0.90, True","22.00, 0.88, True","19.00, 0.76, True","25.00, 0.78, True","27.00, 0.79, True","26.00, 0.69, True","29.00, 0.70, True","22.00, 0.67, True","30.00, 0.71, True","36.00, 0.73, True","35.00, 0.64, True","19.00, 0.54, True","16.00, 0.51, True","29.00, 0.61, True","16.00, 0.51, True","27.00, 0.52, True","29.00, 0.53, True","32.00, 0.55, True","22.00, 0.48, True","26.00, 0.51, True","18.00, 0.36, True","24.00, 0.42, True","27.00, 0.44, True","24.00, 0.35, True","20.00, 0.31, True","23.00, 0.28, True","16.00, 0.16, True","9.00, 0.09, True","30.00, 0.24, True","16.00, 0.04, True","24.00, 0.05, True",B,0.405
