"statistic, pvalue, row is better than column",best set: template_44,template_54,template_50,template_53,template_16,template_52,template_17,template_48,template_49,template_28,template_43,template_51,template_35,template_34,template_36,template_2,template_45,template_31,template_46,template_38,template_3,template_39,template_47,template_42,template_55,template_1,template_6,template_10,template_25,template_9,template_40,template_23,template_37,template_19,template_8,template_32,template_29,template_20,template_30,template_33,template_15,template_21,template_11,template_27,template_5,template_7,template_22,template_13,template_18,template_41,template_0,template_4,template_12,template_24,template_14,template_26,group,accuracy
template_43,"31.00, 0.20, False","36.00, 0.65, False","35.00, 0.64, False","24.00, 0.89, False","35.00, 0.91, False","34.00, 1.00, False","38.00, 1.00, False","39.00, 1.00, False","23.00, 1.00, True","34.00, 1.00, True",None,"22.00, 1.00, True","30.00, 1.00, True","40.00, 1.00, True","37.00, 1.00, True","34.00, 0.81, True","20.00, 0.76, True","28.00, 0.70, True","33.00, 0.64, True","35.00, 0.64, True","30.00, 0.62, True","28.00, 0.53, True","16.00, 0.42, True","28.00, 0.53, True","20.00, 0.46, True","30.00, 0.46, True","34.00, 0.49, True","36.00, 0.50, True","34.00, 0.49, True","34.00, 0.42, True","33.00, 0.42, True","32.00, 0.41, True","26.00, 0.37, True","34.00, 0.36, True","32.00, 0.35, True","33.00, 0.36, True","28.00, 0.32, True","29.00, 0.33, True","29.00, 0.27, True","26.00, 0.25, True","30.00, 0.24, True","30.00, 0.24, True","33.00, 0.25, True","36.00, 0.19, True","30.00, 0.13, True","30.00, 0.13, True","27.00, 0.11, True","33.00, 0.12, True","31.00, 0.11, True","23.00, 0.07, True","29.00, 0.08, True","29.00, 0.06, True","27.00, 0.03, True","26.00, 0.02, True","24.00, 0.02, True","24.00, 0.00, True",A,0.3
template_51,"38.00, 0.20, False","39.00, 0.59, False","37.00, 0.58, False","7.00, 0.63, False","37.00, 0.82, False","38.00, 0.91, False","26.00, 0.89, False","41.00, 0.91, False","6.00, 1.00, False","34.00, 1.00, False","22.00, 1.00, False",None,"28.00, 1.00, None","39.00, 1.00, None","38.00, 1.00, None","36.00, 0.91, True","14.00, 0.86, True","26.00, 0.79, True","37.00, 0.73, True","36.00, 0.73, True","17.00, 0.63, True","26.00, 0.60, True","8.00, 0.38, True","38.00, 0.66, True","12.00, 0.46, True","34.00, 0.56, True","35.00, 0.57, True","36.00, 0.57, True","35.00, 0.57, True","29.00, 0.46, True","34.00, 0.49, True","28.00, 0.45, True","22.00, 0.40, True","34.00, 0.42, True","33.00, 0.42, True","31.00, 0.40, True","32.00, 0.41, True","31.00, 0.40, True","33.00, 0.36, True","25.00, 0.30, True","35.00, 0.31, True","27.00, 0.26, True","30.00, 0.28, True","37.00, 0.24, True","28.00, 0.15, True","25.00, 0.13, True","27.00, 0.14, True","33.00, 0.15, True","29.00, 0.12, True","26.00, 0.11, True","34.00, 0.12, True","28.00, 0.08, True","29.00, 0.05, True","26.00, 0.03, True","27.00, 0.03, True","25.00, 0.01, True",A,0.296
template_35,"31.00, 0.17, False","32.00, 0.55, False","33.00, 0.56, False","27.00, 0.79, False","33.00, 0.81, False","36.00, 0.91, False","21.00, 0.88, False","35.00, 0.91, False","24.00, 1.00, False","32.00, 1.00, False","30.00, 1.00, False","28.00, 1.00, True",None,"35.00, 1.00, None","32.00, 1.00, None","32.00, 0.90, True","26.00, 0.89, True","18.00, 0.75, True","32.00, 0.72, True","31.00, 0.71, True","21.00, 0.66, True","14.00, 0.49, True","24.00, 0.58, True","35.00, 0.64, True","25.00, 0.59, True","26.00, 0.51, True","29.00, 0.53, True","31.00, 0.54, True","23.00, 0.49, True","19.00, 0.37, True","30.00, 0.46, True","16.00, 0.34, True","10.00, 0.25, True","22.00, 0.33, True","28.00, 0.38, True","29.00, 0.39, True","15.00, 0.26, True","27.00, 0.37, True","30.00, 0.34, True","8.00, 0.11, True","24.00, 0.24, True","14.00, 0.14, True","20.00, 0.20, True","23.00, 0.15, True","17.00, 0.08, True","14.00, 0.06, True","24.00, 0.12, True","20.00, 0.08, True","25.00, 0.10, True","11.00, 0.03, True","28.00, 0.10, True","25.00, 0.06, True","23.00, 0.03, True","22.00, 0.02, True","23.00, 0.02, True","22.00, 0.00, True",A,0.296
template_34,"23.00, 0.12, False","29.00, 0.53, False","25.00, 0.50, False","38.00, 0.82, False","17.00, 0.74, False","29.00, 0.90, False","35.00, 0.91, False","26.00, 0.89, False","38.00, 1.00, False","16.00, 1.00, False","40.00, 1.00, False","39.00, 1.00, True","35.00, 1.00, True",None,"9.00, 1.00, None","21.00, 0.88, True","36.00, 0.91, True","33.00, 0.81, True","26.00, 0.69, True","13.00, 0.58, True","32.00, 0.72, True","33.00, 0.64, True","34.00, 0.64, True","29.00, 0.61, True","34.00, 0.64, True","33.00, 0.56, True","16.00, 0.42, True","17.00, 0.43, True","30.00, 0.54, True","31.00, 0.47, True","12.00, 0.28, True","30.00, 0.46, True","29.00, 0.46, True","31.00, 0.40, True","18.00, 0.29, True","8.00, 0.15, True","30.00, 0.40, True","16.00, 0.27, True","14.00, 0.19, True","26.00, 0.31, True","32.00, 0.30, True","26.00, 0.25, True","29.00, 0.27, True","29.00, 0.19, True","28.00, 0.15, True","24.00, 0.12, True","13.00, 0.05, True","27.00, 0.11, True","16.00, 0.05, True","26.00, 0.11, True","17.00, 0.04, True","15.00, 0.03, True","14.00, 0.01, True","14.00, 0.01, True","13.00, 0.00, True","12.00, 0.00, True",A,0.296
template_36,"23.00, 0.12, False","26.00, 0.51, False","24.00, 0.50, False","37.00, 0.82, False","16.00, 0.74, False","27.00, 0.89, False","35.00, 0.91, False","25.00, 0.89, False","37.00, 1.00, False","18.00, 1.00, False","37.00, 1.00, False","38.00, 1.00, True","32.00, 1.00, True","9.00, 1.00, True",None,"20.00, 0.88, True","36.00, 0.91, True","34.00, 0.81, True","24.00, 0.68, True","9.00, 0.52, True","32.00, 0.72, True","33.00, 0.64, True","33.00, 0.64, True","30.00, 0.62, True","34.00, 0.64, True","33.00, 0.56, True","13.00, 0.38, True","15.00, 0.41, True","28.00, 0.53, True","28.00, 0.45, True","10.00, 0.25, True","28.00, 0.45, True","27.00, 0.44, True","30.00, 0.40, True","14.00, 0.24, True","9.00, 0.17, True","29.00, 0.39, True","14.00, 0.24, True","16.00, 0.21, True","26.00, 0.31, True","31.00, 0.29, True","24.00, 0.24, True","27.00, 0.26, True","28.00, 0.18, True","26.00, 0.14, True","22.00, 0.11, True","10.00, 0.04, True","27.00, 0.11, True","15.00, 0.05, True","25.00, 0.10, True","17.00, 0.04, True","12.00, 0.02, True","13.00, 0.01, True","12.00, 0.01, True","14.00, 0.01, True","12.00, 0.00, True",A,0.296
template_2,"19.00, 0.05, False","23.00, 0.34, False","23.00, 0.34, False","34.00, 0.64, False","12.00, 0.46, False","25.00, 0.68, False","31.00, 0.71, False","24.00, 0.68, False","33.00, 0.81, False","26.00, 0.79, False","34.00, 0.81, False","36.00, 0.91, False","32.00, 0.90, False","21.00, 0.88, False","20.00, 0.88, False",None,"33.00, 1.00, None","33.00, 1.00, True","25.00, 0.89, True","25.00, 0.89, True","32.00, 0.90, True","32.00, 0.81, True","34.00, 0.81, True","28.00, 0.79, True","34.00, 0.81, True","36.00, 0.73, True","20.00, 0.65, True","20.00, 0.65, True","31.00, 0.71, True","31.00, 0.63, True","23.00, 0.58, True","30.00, 0.62, True","32.00, 0.63, True","33.00, 0.56, True","15.00, 0.41, True","19.00, 0.45, True","28.00, 0.53, True","19.00, 0.45, True","21.00, 0.39, True","27.00, 0.44, True","32.00, 0.41, True","25.00, 0.36, True","31.00, 0.40, True","31.00, 0.29, True","30.00, 0.24, True","24.00, 0.19, True","12.00, 0.09, True","31.00, 0.20, True","18.00, 0.11, True","27.00, 0.18, True","22.00, 0.11, True","15.00, 0.05, True","20.00, 0.04, True","16.00, 0.02, True","22.00, 0.03, True","16.00, 0.00, True",B,0.286
template_45,"33.00, 0.12, False","35.00, 0.43, False","35.00, 0.43, False","14.00, 0.49, False","33.00, 0.64, False","32.00, 0.72, False","26.00, 0.69, False","38.00, 0.74, False","12.00, 0.70, False","30.00, 0.80, False","20.00, 0.76, False","14.00, 0.86, False","26.00, 0.89, False","36.00, 0.91, False","36.00, 0.91, False","33.00, 1.00, True",None,"22.00, 1.00, True","35.00, 0.91, True","36.00, 0.91, True","22.00, 0.88, True","25.00, 0.78, True","14.00, 0.72, True","39.00, 0.82, True","19.00, 0.76, True","34.00, 0.72, True","33.00, 0.72, True","33.00, 0.72, True","35.00, 0.73, True","33.00, 0.64, True","35.00, 0.64, True","30.00, 0.62, True","24.00, 0.58, True","35.00, 0.57, True","32.00, 0.55, True","33.00, 0.56, True","29.00, 0.53, True","29.00, 0.53, True","32.00, 0.48, True","24.00, 0.42, True","34.00, 0.42, True","29.00, 0.39, True","33.00, 0.42, True","37.00, 0.33, True","29.00, 0.23, True","28.00, 0.22, True","27.00, 0.21, True","33.00, 0.21, True","29.00, 0.19, True","23.00, 0.15, True","30.00, 0.16, True","27.00, 0.11, True","26.00, 0.07, True","24.00, 0.05, True","25.00, 0.04, True","23.00, 0.01, True",A,0.286
template_31,"32.00, 0.09, False","35.00, 0.37, False","33.00, 0.36, False","26.00, 0.51, False","32.00, 0.55, False","36.00, 0.65, False","22.00, 0.57, False","37.00, 0.65, False","26.00, 0.69, False","30.00, 0.71, False","28.00, 0.70, False","26.00, 0.79, False","18.00, 0.75, False","33.00, 0.81, False","34.00, 0.81, False","33.00, 1.00, False","22.00, 1.00, False",None,"35.00, 1.00, True","36.00, 1.00, True","21.00, 1.00, True","24.00, 0.89, True","29.00, 0.90, True","38.00, 0.91, True","31.00, 0.90, True","32.00, 0.81, True","32.00, 0.81, True","33.00, 0.81, True","31.00, 0.80, True","25.00, 0.68, True","35.00, 0.73, True","25.00, 0.68, True","17.00, 0.63, True","32.00, 0.63, True","31.00, 0.63, True","31.00, 0.63, True","19.00, 0.54, True","30.00, 0.62, True","29.00, 0.53, True","19.00, 0.45, True","33.00, 0.48, True","22.00, 0.40, True","28.00, 0.45, True","32.00, 0.35, True","26.00, 0.25, True","23.00, 0.23, True","29.00, 0.27, True","28.00, 0.22, True","30.00, 0.24, True","18.00, 0.14, True","29.00, 0.19, True","27.00, 0.14, True","26.00, 0.09, True","26.00, 0.07, True","28.00, 0.06, True","25.00, 0.02, True",A,0.281
template_46,"10.00, 0.01, False","10.00, 0.10, False","7.00, 0.06, False","34.00, 0.49, False","29.00, 0.46, False","15.00, 0.41, False","33.00, 0.56, False","4.00, 0.18, False","35.00, 0.64, False","33.00, 0.64, False","33.00, 0.64, False","37.00, 0.73, False","32.00, 0.72, False","26.00, 0.69, False","24.00, 0.68, False","25.00, 0.89, False","35.00, 0.91, False","35.00, 1.00, False",None,"31.00, 1.00, None","35.00, 1.00, None","31.00, 1.00, True","35.00, 1.00, True","19.00, 1.00, True","35.00, 1.00, True","37.00, 0.91, True","29.00, 0.90, True","31.00, 0.90, True","30.00, 0.90, True","30.00, 0.80, True","30.00, 0.80, True","31.00, 0.80, True","28.00, 0.79, True","33.00, 0.72, True","29.00, 0.70, True","24.00, 0.68, True","26.00, 0.69, True","29.00, 0.70, True","29.00, 0.61, True","26.00, 0.60, True","35.00, 0.57, True","26.00, 0.51, True","29.00, 0.53, True","30.00, 0.40, True","26.00, 0.31, True","23.00, 0.28, True","26.00, 0.31, True","26.00, 0.25, True","26.00, 0.25, True","24.00, 0.24, True","29.00, 0.23, True","22.00, 0.14, True","29.00, 0.12, True","29.00, 0.10, True","32.00, 0.09, True","29.00, 0.03, True",B,0.276
template_38,"23.00, 0.04, False","25.00, 0.25, False","26.00, 0.25, False","36.00, 0.50, False","17.00, 0.35, False","23.00, 0.49, False","36.00, 0.57, False","27.00, 0.52, False","35.00, 0.64, False","17.00, 0.52, False","35.00, 0.64, False","36.00, 0.73, False","31.00, 0.71, False","13.00, 0.58, False","9.00, 0.52, False","25.00, 0.89, False","36.00, 0.91, False","36.00, 1.00, False","31.00, 1.00, True",None,"35.00, 1.00, None","33.00, 1.00, True","34.00, 1.00, True","32.00, 1.00, True","35.00, 1.00, True","36.00, 0.91, True","23.00, 0.89, True","23.00, 0.89, True","31.00, 0.90, True","32.00, 0.81, True","8.00, 0.65, True","31.00, 0.80, True","29.00, 0.80, True","35.00, 0.73, True","22.00, 0.67, True","15.00, 0.61, True","32.00, 0.72, True","22.00, 0.67, True","18.00, 0.53, True","28.00, 0.61, True","35.00, 0.57, True","30.00, 0.54, True","30.00, 0.54, True","32.00, 0.41, True","29.00, 0.33, True","26.00, 0.31, True","18.00, 0.23, True","30.00, 0.28, True","22.00, 0.22, True","25.00, 0.25, True","25.00, 0.20, True","22.00, 0.14, True","19.00, 0.07, True","17.00, 0.04, True","19.00, 0.04, True","16.00, 0.01, True",B,0.276
template_3,"34.00, 0.08, False","36.00, 0.32, False","35.00, 0.31, False","14.00, 0.31, False","30.00, 0.46, False","36.00, 0.57, False","6.00, 0.24, False","34.00, 0.56, False","17.00, 0.52, False","32.00, 0.63, False","30.00, 0.62, False","17.00, 0.63, False","21.00, 0.66, False","32.00, 0.72, False","32.00, 0.72, False","32.00, 0.90, False","22.00, 0.88, False","21.00, 1.00, False","35.00, 1.00, True","35.00, 1.00, True",None,"24.00, 1.00, True","22.00, 1.00, True","40.00, 1.00, True","18.00, 1.00, True","32.00, 0.90, True","33.00, 0.90, True","34.00, 0.90, True","30.00, 0.90, True","19.00, 0.76, True","35.00, 0.82, True","21.00, 0.77, True","21.00, 0.77, True","28.00, 0.70, True","32.00, 0.72, True","31.00, 0.71, True","28.00, 0.70, True","32.00, 0.72, True","33.00, 0.64, True","22.00, 0.57, True","31.00, 0.54, True","21.00, 0.47, True","24.00, 0.50, True","31.00, 0.40, True","23.00, 0.28, True","18.00, 0.23, True","29.00, 0.33, True","27.00, 0.26, True","30.00, 0.28, True","22.00, 0.22, True","32.00, 0.25, True","28.00, 0.18, True","27.00, 0.11, True","28.00, 0.10, True","28.00, 0.08, True","26.00, 0.02, True",A,0.276
