"statistic, pvalue, row is better than column",best set: template_54,template_52,template_38,template_53,template_55,template_39,template_25,template_24,template_42,template_44,template_40,template_43,template_46,template_50,template_26,template_51,template_41,template_18,template_45,template_47,template_48,template_15,template_14,template_49,template_13,template_11,template_27,template_28,template_20,template_12,template_1,template_19,template_4,template_21,template_22,template_6,template_34,template_31,template_0,template_37,template_36,template_7,template_5,template_10,template_29,template_35,template_8,template_23,template_32,template_30,template_9,template_33,template_17,template_2,template_3,template_16,group,accuracy
template_40,"20.00, 0.00, False","25.00, 0.03, False","20.00, 0.10, False","26.00, 0.21, False","27.00, 0.31, False","20.00, 0.55, False","33.00, 0.64, False","30.00, 1.00, False","33.00, 1.00, False","34.00, 1.00, True",None,"28.00, 1.00, None","33.00, 0.90, True","32.00, 0.81, True","22.00, 0.40, True","26.00, 0.37, True","14.00, 0.14, True","22.00, 0.18, True","24.00, 0.19, True","25.00, 0.16, True","24.00, 0.16, True","32.00, 0.17, True","24.00, 0.12, True","25.00, 0.10, True","16.00, 0.04, True","21.00, 0.05, True","18.00, 0.01, True","16.00, 0.01, True","16.00, 0.00, True","14.00, 0.00, True","19.00, 0.00, True","22.00, 0.00, True","15.00, 0.00, True","22.00, 0.00, True","17.00, 0.00, True","13.00, 0.00, True","16.00, 0.00, True","14.00, 0.00, True","15.00, 0.00, True","12.00, 0.00, True","13.00, 0.00, True","15.00, 0.00, True","16.00, 0.00, True","12.00, 0.00, True","14.00, 0.00, True","15.00, 0.00, True","14.00, 0.00, True","17.00, 0.00, True","12.00, 0.00, True","15.00, 0.00, True","14.00, 0.00, True","12.00, 0.00, True","11.00, 0.00, True","11.00, 0.00, True","9.00, 0.00, True","8.00, 0.00, True",B,0.43
template_43,"20.00, 0.00, False","26.00, 0.03, False","31.00, 0.17, False","21.00, 0.17, False","26.00, 0.31, False","29.00, 0.61, False","32.00, 0.63, False","36.00, 1.00, False","30.00, 1.00, False","38.00, 1.00, True","28.00, 1.00, True",None,"31.00, 0.90, True","35.00, 0.82, True","28.00, 0.45, True","27.00, 0.37, True","22.00, 0.22, True","25.00, 0.20, True","21.00, 0.17, True","19.00, 0.12, True","26.00, 0.17, True","30.00, 0.16, True","23.00, 0.12, True","20.00, 0.08, True","21.00, 0.06, True","21.00, 0.05, True","20.00, 0.02, True","22.00, 0.02, True","21.00, 0.01, True","18.00, 0.00, True","20.00, 0.00, True","18.00, 0.00, True","17.00, 0.00, True","17.00, 0.00, True","20.00, 0.00, True","19.00, 0.00, True","21.00, 0.00, True","15.00, 0.00, True","17.00, 0.00, True","16.00, 0.00, True","21.00, 0.00, True","14.00, 0.00, True","13.00, 0.00, True","14.00, 0.00, True","14.00, 0.00, True","17.00, 0.00, True","15.00, 0.00, True","18.00, 0.00, True","17.00, 0.00, True","16.00, 0.00, True","14.00, 0.00, True","15.00, 0.00, True","13.00, 0.00, True","11.00, 0.00, True","11.00, 0.00, True","11.00, 0.00, True",B,0.43
template_46,"19.00, 0.00, False","22.00, 0.01, False","30.00, 0.11, False","27.00, 0.14, False","34.00, 0.26, False","35.00, 0.49, False","36.00, 0.50, False","30.00, 0.80, False","24.00, 0.78, False","30.00, 0.90, False","33.00, 0.90, False","31.00, 0.90, False",None,"27.00, 1.00, True","28.00, 0.61, True","26.00, 0.51, True","30.00, 0.40, True","28.00, 0.32, True","28.00, 0.32, True","22.00, 0.22, True","16.00, 0.16, True","31.00, 0.24, True","26.00, 0.21, True","21.00, 0.13, True","23.00, 0.12, True","21.00, 0.08, True","25.00, 0.05, True","22.00, 0.03, True","18.00, 0.01, True","18.00, 0.01, True","21.00, 0.01, True","21.00, 0.01, True","15.00, 0.00, True","18.00, 0.01, True","16.00, 0.00, True","17.00, 0.00, True","19.00, 0.00, True","20.00, 0.00, True","17.00, 0.00, True","22.00, 0.00, True","21.00, 0.00, True","18.00, 0.00, True","15.00, 0.00, True","15.00, 0.00, True","15.00, 0.00, True","18.00, 0.00, True","18.00, 0.00, True","15.00, 0.00, True","18.00, 0.00, True","14.00, 0.00, True","14.00, 0.00, True","18.00, 0.00, True","16.00, 0.00, True","15.00, 0.00, True","16.00, 0.00, True","14.00, 0.00, True",B,0.423
template_50,"20.00, 0.00, False","17.00, 0.00, False","24.00, 0.06, False","26.00, 0.11, False","35.00, 0.22, False","34.00, 0.42, False","32.00, 0.41, False","29.00, 0.70, False","27.00, 0.69, False","26.00, 0.79, False","32.00, 0.81, False","35.00, 0.82, False","27.00, 1.00, False",None,"30.00, 0.71, True","21.00, 0.56, True","29.00, 0.46, True","29.00, 0.39, True","26.00, 0.37, True","28.00, 0.32, True","23.00, 0.28, True","28.00, 0.27, True","25.00, 0.25, True","26.00, 0.21, True","22.00, 0.14, True","25.00, 0.13, True","24.00, 0.06, True","20.00, 0.03, True","20.00, 0.02, True","18.00, 0.01, True","22.00, 0.01, True","22.00, 0.01, True","21.00, 0.01, True","21.00, 0.01, True","17.00, 0.01, True","17.00, 0.00, True","21.00, 0.01, True","21.00, 0.01, True","20.00, 0.01, True","23.00, 0.01, True","21.00, 0.01, True","18.00, 0.00, True","20.00, 0.01, True","16.00, 0.00, True","20.00, 0.00, True","22.00, 0.00, True","19.00, 0.00, True","17.00, 0.00, True","18.00, 0.00, True","17.00, 0.00, True","16.00, 0.00, True","20.00, 0.00, True","17.00, 0.00, True","15.00, 0.00, True","16.00, 0.00, True","15.00, 0.00, True",B,0.419
template_26,"24.00, 0.00, False","20.00, 0.00, False","26.00, 0.02, False","25.00, 0.04, False","27.00, 0.07, False","28.00, 0.18, False","27.00, 0.18, False","16.00, 0.27, False","28.00, 0.38, False","31.00, 0.47, False","22.00, 0.40, False","28.00, 0.45, False","28.00, 0.61, False","30.00, 0.71, False",None,"22.00, 1.00, True","23.00, 0.78, True","16.00, 0.62, True","28.00, 0.70, True","25.00, 0.59, True","30.00, 0.62, True","26.00, 0.51, True","20.00, 0.46, True","27.00, 0.44, True","17.00, 0.28, True","22.00, 0.27, True","16.00, 0.10, True","18.00, 0.09, True","18.00, 0.05, True","8.00, 0.01, True","19.00, 0.03, True","15.00, 0.02, True","10.00, 0.01, True","16.00, 0.02, True","13.00, 0.01, True","12.00, 0.01, True","20.00, 0.02, True","13.00, 0.01, True","18.00, 0.01, True","11.00, 0.00, True","17.00, 0.01, True","12.00, 0.01, True","14.00, 0.01, True","8.00, 0.00, True","12.00, 0.00, True","15.00, 0.01, True","12.00, 0.00, True","14.00, 0.00, True","14.00, 0.00, True","11.00, 0.00, True","11.00, 0.00, True","9.00, 0.00, True","10.00, 0.00, True","8.00, 0.00, True","9.00, 0.00, True","7.00, 0.00, True",C,0.404
template_51,"20.00, 0.00, False","23.00, 0.00, False","25.00, 0.02, False","17.00, 0.01, False","20.00, 0.03, False","20.00, 0.10, False","21.00, 0.10, False","26.00, 0.31, False","26.00, 0.31, False","25.00, 0.36, False","26.00, 0.37, False","27.00, 0.37, False","26.00, 0.51, False","21.00, 0.56, False","22.00, 1.00, False",None,"20.00, 0.88, True","28.00, 0.79, True","18.00, 0.75, True","18.00, 0.64, True","25.00, 0.68, True","25.00, 0.59, True","26.00, 0.60, True","18.00, 0.44, True","14.00, 0.31, True","17.00, 0.28, True","14.00, 0.11, True","20.00, 0.13, True","22.00, 0.09, True","16.00, 0.04, True","18.00, 0.04, True","14.00, 0.02, True","20.00, 0.04, True","14.00, 0.02, True","13.00, 0.02, True","17.00, 0.02, True","22.00, 0.04, True","12.00, 0.01, True","18.00, 0.02, True","13.00, 0.01, True","17.00, 0.02, True","12.00, 0.01, True","15.00, 0.01, True","12.00, 0.01, True","12.00, 0.01, True","16.00, 0.01, True","14.00, 0.01, True","7.00, 0.00, True","17.00, 0.01, True","12.00, 0.00, True","8.00, 0.00, True","12.00, 0.00, True","11.00, 0.00, True","8.00, 0.00, True","9.00, 0.00, True","8.00, 0.00, True",C,0.4
template_41,"21.00, 0.00, False","23.00, 0.00, False","18.00, 0.00, False","20.00, 0.01, False","17.00, 0.01, False","8.00, 0.01, False","20.00, 0.06, False","27.00, 0.21, False","27.00, 0.21, False","27.00, 0.26, False","14.00, 0.14, False","22.00, 0.22, False","30.00, 0.40, False","29.00, 0.46, False","23.00, 0.78, False","20.00, 0.88, False",None,"29.00, 1.00, True","21.00, 1.00, True","23.00, 0.89, True","34.00, 0.90, True","30.00, 0.80, True","24.00, 0.78, True","24.00, 0.68, True","14.00, 0.49, True","19.00, 0.45, True","17.00, 0.22, True","20.00, 0.20, True","24.00, 0.16, True","16.00, 0.07, True","20.00, 0.08, True","16.00, 0.05, True","18.00, 0.06, True","17.00, 0.06, True","18.00, 0.06, True","19.00, 0.05, True","20.00, 0.06, True","11.00, 0.01, True","16.00, 0.03, True","9.00, 0.01, True","14.00, 0.02, True","13.00, 0.02, True","13.00, 0.02, True","15.00, 0.02, True","11.00, 0.01, True","12.00, 0.01, True","17.00, 0.02, True","14.00, 0.01, True","15.00, 0.01, True","13.00, 0.01, True","12.00, 0.00, True","9.00, 0.00, True","9.00, 0.00, True","7.00, 0.00, True","8.00, 0.00, True","6.00, 0.00, True",C,0.392
template_18,"26.00, 0.00, False","24.00, 0.00, False","27.00, 0.01, False","24.00, 0.01, False","31.00, 0.04, False","26.00, 0.07, False","25.00, 0.06, False","20.00, 0.13, False","28.00, 0.18, False","30.00, 0.24, False","22.00, 0.18, False","25.00, 0.20, False","28.00, 0.32, False","29.00, 0.39, False","16.00, 0.62, False","28.00, 0.79, False","29.00, 1.00, False",None,"28.00, 1.00, None","28.00, 1.00, True","28.00, 1.00, True","29.00, 0.90, True","18.00, 0.87, True","30.00, 0.80, True","25.00, 0.68, True","24.00, 0.58, True","21.00, 0.32, True","19.00, 0.24, True","6.00, 0.03, True","13.00, 0.07, True","14.00, 0.06, True","11.00, 0.04, True","5.00, 0.01, True","13.00, 0.05, True","9.00, 0.03, True","7.00, 0.01, True","18.00, 0.06, True","16.00, 0.04, True","13.00, 0.03, True","14.00, 0.03, True","18.00, 0.05, True","10.00, 0.02, True","9.00, 0.01, True","10.00, 0.01, True","11.00, 0.01, True","13.00, 0.02, True","9.00, 0.01, True","14.00, 0.02, True","11.00, 0.01, True","11.00, 0.01, True","11.00, 0.00, True","10.00, 0.00, True","9.00, 0.00, True","9.00, 0.00, True","9.00, 0.00, True","7.00, 0.00, True",C,0.389
template_45,"20.00, 0.00, False","22.00, 0.00, False","22.00, 0.00, False","19.00, 0.01, False","23.00, 0.02, False","17.00, 0.03, False","22.00, 0.05, False","27.00, 0.18, False","26.00, 0.17, False","16.00, 0.13, False","24.00, 0.19, False","21.00, 0.17, False","28.00, 0.32, False","26.00, 0.37, False","28.00, 0.70, False","18.00, 0.75, False","21.00, 1.00, False","28.00, 1.00, True",None,"22.00, 1.00, True","28.00, 1.00, True","28.00, 0.90, True","28.00, 0.90, True","19.00, 0.76, True","19.00, 0.64, True","19.00, 0.54, True","18.00, 0.29, True","19.00, 0.24, True","21.00, 0.17, True","20.00, 0.13, True","18.00, 0.09, True","18.00, 0.09, True","18.00, 0.09, True","17.00, 0.08, True","15.00, 0.07, True","17.00, 0.06, True","22.00, 0.09, True","9.00, 0.01, True","15.00, 0.04, True","12.00, 0.02, True","16.00, 0.04, True","11.00, 0.02, True","12.00, 0.02, True","12.00, 0.02, True","10.00, 0.01, True","15.00, 0.03, True","14.00, 0.02, True","8.00, 0.00, True","16.00, 0.02, True","10.00, 0.01, True","8.00, 0.00, True","10.00, 0.00, True","8.00, 0.00, True","5.00, 0.00, True","5.00, 0.00, True","5.00, 0.00, True",C,0.389
template_47,"23.00, 0.00, False","24.00, 0.00, False","27.00, 0.01, False","17.00, 0.00, False","22.00, 0.01, False","22.00, 0.04, False","21.00, 0.04, False","30.00, 0.16, False","25.00, 0.13, False","26.00, 0.17, False","25.00, 0.16, False","19.00, 0.12, False","22.00, 0.22, False","28.00, 0.32, False","25.00, 0.59, False","18.00, 0.64, False","23.00, 0.89, False","28.00, 1.00, False","22.00, 1.00, False",None,"27.00, 1.00, None","30.00, 1.00, True","28.00, 1.00, True","9.00, 0.82, True","20.00, 0.76, True","20.00, 0.65, True","20.00, 0.38, True","24.00, 0.35, True","21.00, 0.21, True","20.00, 0.16, True","20.00, 0.13, True","15.00, 0.09, True","20.00, 0.13, True","17.00, 0.10, True","17.00, 0.10, True","21.00, 0.10, True","24.00, 0.12, True","16.00, 0.05, True","21.00, 0.08, True","16.00, 0.05, True","21.00, 0.08, True","13.00, 0.04, True","15.00, 0.05, True","19.00, 0.05, True","14.00, 0.03, True","15.00, 0.04, True","16.00, 0.03, True","13.00, 0.02, True","18.00, 0.04, True","13.00, 0.01, True","12.00, 0.01, True","13.00, 0.00, True","13.00, 0.00, True","11.00, 0.00, True","11.00, 0.00, True","11.00, 0.00, True",C,0.385
template_48,"17.00, 0.00, False","21.00, 0.00, False","22.00, 0.00, False","22.00, 0.01, False","28.00, 0.02, False","30.00, 0.07, False","29.00, 0.06, False","26.00, 0.14, False","24.00, 0.12, False","22.00, 0.14, False","24.00, 0.16, False","26.00, 0.17, False","16.00, 0.16, False","23.00, 0.28, False","30.00, 0.62, False","25.00, 0.68, False","34.00, 0.90, False","28.00, 1.00, False","28.00, 1.00, False","27.00, 1.00, True",None,"39.00, 1.00, True","31.00, 1.00, True","26.00, 0.89, True","27.00, 0.79, True","25.00, 0.68, True","31.00, 0.47, True","26.00, 0.37, True","20.00, 0.20, True","23.00, 0.18, True","24.00, 0.16, True","25.00, 0.16, True","19.00, 0.12, True","23.00, 0.15, True","20.00, 0.13, True","19.00, 0.09, True","21.00, 0.10, True","24.00, 0.10, True","21.00, 0.08, True","24.00, 0.10, True","22.00, 0.09, True","20.00, 0.08, True","21.00, 0.08, True","17.00, 0.04, True","19.00, 0.05, True","22.00, 0.07, True","21.00, 0.05, True","20.00, 0.04, True","22.00, 0.05, True","18.00, 0.03, True","16.00, 0.02, True","21.00, 0.02, True","17.00, 0.00, True","17.00, 0.00, True","17.00, 0.00, True","15.00, 0.00, True",C,0.385
